time,pr
2009-08-15,59.3
2009-09-15,43.6
2009-10-15,47.4
2009-11-15,104.30000000000001
2009-12-15,116.8
2010-01-15,89.9
2010-02-15,73.3
2010-03-15,90.4
2010-04-15,23.199999999999996
2010-05-15,114.9
2010-06-15,74.2
2010-07-15,20.400000000000002
2010-08-15,187.8
2010-09-15,35.400000000000006
2010-10-15,28.6
2010-11-15,122.9
2010-12-15,141.5
2011-01-15,49.0
2011-02-15,29.6
2011-03-15,12.5
2011-04-15,26.099999999999998
2011-05-15,29.7
2011-06-15,75.3
2011-07-15,138.0
2011-08-15,88.9
2011-09-15,116.5
2011-10-15,80.0
2011-11-15,11.9
2011-12-15,177.3
2012-01-15,141.39999999999998
2012-02-15,31.300000000000004
2012-03-15,18.400000000000002
2012-04-15,83.8
2012-05-15,78.6
2012-06-15,112.69999999999999
2012-07-15,126.6
2012-08-15,63.9
2012-09-15,133.2
2012-10-15,146.49999999999997
2012-11-15,95.60000000000001
2012-12-15,282.5
2013-01-15,30.8
2013-02-15,105.4
2013-03-15,43.099999999999994
2013-04-15,111.80000000000001
2013-05-15,105.1
2013-06-15,103.1
2013-07-15,84.8
2013-08-15,152.2
2013-09-15,124.4
2013-10-15,114.2
2013-11-15,120.6
2013-12-15,108.19999999999999
2014-01-15,78.0
2014-02-15,91.1
2014-03-15,52.3
2014-04-15,42.099999999999994
2014-05-15,131.39999999999998
2014-06-15,67.69999999999999
2014-07-15,187.5
2014-08-15,111.8
2014-09-15,55.2
2014-10-15,100.89999999999999
2014-11-15,101.6
2014-12-15,55.4
2015-01-15,67.2
2015-02-15,70.5
2015-03-15,64.5
2015-04-15,72.89999999999999
2015-05-15,174.5
2015-06-15,100.8
2015-07-15,44.6
2015-08-15,106.7
2015-09-15,76.80000000000001
2015-10-15,31.599999999999998
2015-11-15,118.5
2015-12-15,16.5
2016-01-15,148.99999999999997
2016-02-15,141.7
2016-03-15,62.1
2016-04-15,130.5
2016-05-15,164.4
2016-06-15,205.2
2016-07-15,51.1
2016-08-15,28.9
2016-09-15,41.7
2016-10-15,85.80000000000001
2016-11-15,96.0
2016-12-15,0.7
2017-01-15,43.50000000000001
2017-02-15,53.300000000000004
2017-03-15,97.69999999999999
2017-04-15,5.2
2017-05-15,104.6
2017-06-15,60.5
2017-07-15,107.00000000000001
2017-08-15,88.19999999999999
2017-09-15,35.800000000000004
2017-10-15,41.400000000000006
2017-11-15,98.99999999999999
2017-12-15,142.9
2018-01-15,244.8
2018-02-15,47.7
2018-03-15,84.9
2018-04-15,70.3
2018-05-15,77.5
2018-06-15,171.8
2018-07-15,91.0
2018-08-15,51.4
2018-09-15,80.2
2018-10-15,30.4
2018-11-15,48.599999999999994
2018-12-15,187.5
2019-01-15,3.4
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
