time,pr
2017-09-15,9.762500000000001
2017-10-15,33.833333333333336
2017-11-15,22.92083333333333
2017-12-15,33.6375
2018-01-15,5.741666666666666
2018-02-15,3.7083333333333335
2018-03-15,6.508333333333333
2018-04-15,6.370833333333334
2018-05-15,5.0
2018-06-15,8.125
2018-07-15,7.308333333333334
2018-08-15,23.362499999999997
2018-09-15,21.954166666666666
2018-10-15,39.72083333333333
2018-11-15,2.2375
2018-12-15,42.858333333333334
2019-01-15,38.087500000000006
2019-02-15,8.341666666666667
2019-03-15,15.475000000000001
2019-04-15,10.979166666666666
2019-05-15,19.562499999999996
2019-06-15,14.504166666666666
2019-07-15,16.10833333333333
2019-08-15,5.6000000000000005
2019-09-15,54.925
2019-10-15,10.899999999999999
2019-11-15,8.9375
2019-12-15,33.516666666666666
