time,pr
2016-11-15,8.3
2016-12-15,34.2
2017-01-15,11.850000000000001
2017-02-15,38.3
2017-03-15,22.9
2017-04-15,8.033333333333333
2017-05-15,24.8
2017-06-15,18.2
2017-07-15,31.999999999999996
2017-08-15,94.6
2017-09-15,8.875
2017-10-15,36.3
2017-11-15,57.3
2017-12-15,19.65
2018-01-15,8.0
2018-02-15,2.675
2018-03-15,8.0
2018-04-15,3.0999999999999996
2018-05-15,5.199999999999999
2018-06-15,6.449999999999999
2018-07-15,2.1
2018-08-15,14.375
2018-09-15,17.025
2018-10-15,14.075
2018-11-15,18.5
2018-12-15,7.3
2019-01-15,6.15
2019-02-15,19.65
2019-03-15,10.774999999999999
2019-04-15,3.25
2019-05-15,17.68
2019-06-15,18.525000000000002
2019-07-15,10.05
2019-08-15,16.48
2019-09-15,18.8
2019-10-15,14.680000000000001
2019-11-15,9.625
2019-12-15,21.1
