time,pr
2014-08-15,95.79999999999998
2014-09-15,94.70000000000002
2014-10-15,53.6
2014-11-15,33.9
2014-12-15,117.20000000000002
2015-01-15,86.2
2015-02-15,28.4
2015-03-15,87.6
2015-04-15,31.499999999999996
2015-05-15,25.500000000000004
2015-06-15,117.7
2015-07-15,32.7
2015-08-15,36.599999999999994
2015-09-15,45.199999999999996
2015-10-15,74.30000000000001
2015-11-15,119.99999999999997
2015-12-15,42.3
2016-01-15,93.70000000000002
2016-02-15,78.89999999999999
2016-03-15,60.4
2016-04-15,55.300000000000004
2016-05-15,58.39999999999999
2016-06-15,108.5
2016-07-15,
2016-08-15,62.2
2016-09-15,80.1
2016-10-15,129.9
2016-11-15,84.80000000000001
2016-12-15,46.7
2017-01-15,100.0
2017-02-15,56.7
2017-03-15,81.8
2017-04-15,110.4
2017-05-15,65.9
2017-06-15,114.1
2017-07-15,158.4
2017-08-15,100.10000000000002
2017-09-15,105.9
2017-10-15,120.89999999999999
2017-11-15,106.39999999999998
2017-12-15,135.79999999999998
2018-01-15,95.7
2018-02-15,20.200000000000003
2018-03-15,60.5
2018-04-15,59.3
2018-05-15,46.9
2018-06-15,126.39999999999998
2018-07-15,128.9
2018-08-15,27.099999999999994
2018-09-15,46.50000000000001
2018-10-15,53.39999999999999
2018-11-15,32.49999999999999
2018-12-15,243.79999999999998
2019-01-15,244.5
2019-02-15,53.8
2019-03-15,102.59999999999998
2019-04-15,25.700000000000003
2019-05-15,168.89999999999998
2019-06-15,19.0
2019-07-15,39.400000000000006
2019-08-15,62.7
2019-09-15,102.4
2019-10-15,69.5
2019-11-15,95.69999999999999
2019-12-15,88.39999999999999
