time,pr
2019-03-15,36.2
2019-04-15,18.9
2019-05-15,44.699999999999996
2019-06-15,73.2
2019-07-15,119.5
2019-08-15,63.800000000000004
2019-09-15,82.0
2019-10-15,97.49999999999999
2019-11-15,66.10000000000001
2019-12-15,26.700000000000003
