time,pr
2018-06-15,22.682029724121094
2018-07-15,9.991480827331543
2018-08-15,60.24443817138672
2018-09-15,39.727684020996094
2018-10-15,55.84280776977539
2018-11-15,35.81202697753906
2018-12-15,
2019-01-15,48.50483703613281
2019-02-15,50.242740631103516
2019-03-15,73.82466125488281
2019-04-15,26.951557159423828
2019-05-15,53.021873474121094
2019-06-15,50.506446838378906
2019-07-15,58.72992706298828
2019-08-15,81.56119537353516
2019-09-15,84.24420166015625
2019-10-15,89.41696166992188
2019-11-15,93.75810241699219
2019-12-15,42.28343200683594
