time,pr
2010-03-15,95.47059631347656
2010-04-15,86.47801208496094
2010-05-15,46.99059295654297
2010-06-15,39.0501708984375
2010-07-15,264.7733459472656
2010-08-15,199.40660095214844
2010-09-15,198.5842742919922
2010-10-15,359.1300354003906
2010-11-15,148.448486328125
2010-12-15,44.92669677734375
2011-01-15,228.6982421875
2011-02-15,221.70480346679688
2011-03-15,121.13214874267578
2011-04-15,79.0641098022461
2011-05-15,232.91506958007812
2011-06-15,210.9344940185547
2011-07-15,304.9603271484375
2011-08-15,267.4631042480469
2011-09-15,410.7414855957031
2011-10-15,295.9339904785156
2011-11-15,248.33901977539062
2011-12-15,469.0221862792969
2012-01-15,268.3864440917969
2012-02-15,181.96011352539062
2012-03-15,97.15745544433594
2012-04-15,157.13600158691406
2012-05-15,138.02284240722656
2012-06-15,212.0138397216797
2012-07-15,185.5370635986328
2012-08-15,199.7124786376953
2012-09-15,368.0185546875
2012-10-15,249.97300720214844
2012-11-15,331.11517333984375
2012-12-15,213.5620574951172
2013-01-15,154.02664184570312
2013-02-15,48.87864303588867
2013-03-15,40.688690185546875
2013-04-15,187.14511108398438
2013-05-15,237.23277282714844
2013-06-15,172.99609375
2013-07-15,78.13134765625
2013-08-15,232.6229248046875
2013-09-15,217.99581909179688
2013-10-15,334.4463195800781
2013-11-15,251.57058715820312
2013-12-15,665.5698852539062
2014-01-15,346.57452392578125
2014-02-15,554.4891967773438
2014-03-15,245.78115844726562
2014-04-15,112.59860229492188
2014-05-15,87.57302856445312
2014-06-15,55.38703918457031
2014-07-15,189.46160888671875
2014-08-15,367.6922302246094
2014-09-15,76.91482543945312
2014-10-15,495.5121765136719
2014-11-15,231.35565185546875
2014-12-15,398.3089599609375
2015-01-15,462.40826416015625
2015-02-15,248.999267578125
2015-03-15,185.62950134277344
2015-04-15,133.11422729492188
2015-05-15,247.22442626953125
2015-06-15,155.40924072265625
2015-07-15,168.40115356445312
2015-08-15,305.9029541015625
2015-09-15,177.87973022460938
2015-10-15,77.59387969970703
2015-11-15,342.56927490234375
2015-12-15,545.06005859375
2016-01-15,195.66180419921875
2016-02-15,303.83709716796875
2016-03-15,157.90855407714844
2016-04-15,137.6513671875
2016-05-15,144.67904663085938
2016-06-15,173.9893035888672
2016-07-15,199.5911865234375
2016-08-15,239.97879028320312
2016-09-15,270.6120910644531
2016-10-15,90.12044525146484
2016-11-15,209.50611877441406
2016-12-15,265.3128662109375
2017-01-15,181.03465270996094
2017-02-15,205.01980590820312
2017-03-15,258.7715759277344
2017-04-15,107.79371643066406
2017-05-15,111.51832580566406
2017-06-15,189.80580139160156
2017-07-15,209.5515899658203
2017-08-15,277.3011169433594
2017-09-15,336.54010009765625
2017-10-15,363.8656005859375
2017-11-15,305.3071594238281
2017-12-15,323.3133850097656
2018-01-15,318.8141174316406
2018-02-15,172.35804748535156
2018-03-15,49.51597213745117
2018-04-15,103.8990249633789
2018-05-15,66.37820434570312
2018-06-15,114.2701187133789
2018-07-15,92.78318786621094
2018-08-15,268.8564453125
2018-09-15,492.1204833984375
2018-10-15,261.84796142578125
2018-11-15,275.5618896484375
2018-12-15,142.94810485839844
2019-01-15,145.0181427001953
2019-02-15,132.70535278320312
2019-03-15,233.51226806640625
2019-04-15,37.33763122558594
2019-05-15,138.06423950195312
2019-06-15,238.09402465820312
2019-07-15,136.35516357421875
2019-08-15,334.2818298339844
2019-09-15,248.65414428710938
2019-10-15,250.08953857421875
2019-11-15,74.20207977294922
2019-12-15,287.1571960449219
