time,pr
2010-08-15,91.81745147705078
2010-09-15,54.59487533569336
2010-10-15,64.7012939453125
2010-11-15,22.193180084228516
2010-12-15,12.001588821411133
2011-01-15,29.737041473388672
2011-02-15,14.537904739379883
2011-03-15,27.702632904052734
2011-04-15,38.048545837402344
2011-05-15,65.62760925292969
2011-06-15,91.45663452148438
2011-07-15,121.86227416992188
2011-08-15,75.11077117919922
2011-09-15,56.662052154541016
2011-10-15,94.63917541503906
2011-11-15,55.66381072998047
2011-12-15,40.35660171508789
2012-01-15,18.37679100036621
2012-02-15,23.85500144958496
2012-03-15,31.501985549926758
2012-04-15,45.932899475097656
2012-05-15,54.06808090209961
2012-06-15,111.21339416503906
2012-07-15,100.9759521484375
2012-08-15,30.025114059448242
2012-09-15,92.01976776123047
2012-10-15,69.73841094970703
2012-11-15,50.61589431762695
2012-12-15,27.780847549438477
2013-01-15,31.42658042907715
2013-02-15,22.479267120361328
2013-03-15,21.789077758789062
2013-04-15,43.147796630859375
2013-05-15,38.691829681396484
2013-06-15,55.045814514160156
2013-07-15,80.30205535888672
2013-08-15,43.458404541015625
2013-09-15,35.81877899169922
2013-10-15,69.45061492919922
2013-11-15,26.483413696289062
2013-12-15,41.03609848022461
2014-01-15,19.410741806030273
2014-02-15,26.377233505249023
2014-03-15,42.66828536987305
2014-04-15,35.99267578125
2014-05-15,48.74150848388672
2014-06-15,70.45426177978516
2014-07-15,62.72137451171875
2014-08-15,82.88578033447266
2014-09-15,49.24806213378906
2014-10-15,26.24553108215332
2014-11-15,32.93141174316406
2014-12-15,45.92578125
2015-01-15,29.50228500366211
2015-02-15,29.140396118164062
2015-03-15,30.405630111694336
2015-04-15,42.41692352294922
2015-05-15,98.21914672851562
2015-06-15,100.34616088867188
2015-07-15,54.96635818481445
2015-08-15,80.28939056396484
2015-09-15,77.85481262207031
2015-10-15,33.04526138305664
2015-11-15,34.04427719116211
2015-12-15,47.373252868652344
2016-01-15,29.144775390625
2016-02-15,46.37431716918945
2016-03-15,11.684260368347168
2016-04-15,31.884851455688477
2016-05-15,54.15400314331055
2016-06-15,118.91807556152344
2016-07-15,124.17808532714844
2016-08-15,171.8457489013672
2016-09-15,62.856239318847656
2016-10-15,17.863279342651367
2016-11-15,38.072086334228516
2016-12-15,36.8394775390625
2017-01-15,30.798913955688477
2017-02-15,26.536991119384766
2017-03-15,40.15433883666992
2017-04-15,40.21854019165039
2017-05-15,42.37470626831055
2017-06-15,69.26631164550781
2017-07-15,97.7908706665039
2017-08-15,105.16740417480469
2017-09-15,53.8124885559082
2017-10-15,35.62390899658203
2017-11-15,48.73220443725586
2017-12-15,37.926509857177734
2018-01-15,34.427425384521484
2018-02-15,8.861188888549805
2018-03-15,25.453832626342773
2018-04-15,57.88377380371094
2018-05-15,35.5631103515625
2018-06-15,84.34911346435547
2018-07-15,70.713623046875
2018-08-15,112.45380401611328
2018-09-15,77.0224838256836
2018-10-15,36.27853775024414
2018-11-15,29.769859313964844
2018-12-15,29.908952713012695
2019-01-15,37.36735153198242
2019-02-15,45.623592376708984
2019-03-15,26.7970027923584
2019-04-15,15.436342239379883
2019-05-15,64.5467758178711
2019-06-15,114.10432434082031
2019-07-15,36.701236724853516
2019-08-15,61.76716232299805
2019-09-15,62.83570098876953
2019-10-15,55.03032684326172
2019-11-15,30.775299072265625
2019-12-15,57.445011138916016
